Cellid,x,y,gene,W,H,cX,cY,Aera
3555,4816,1215,IBSP,1,1,4816.0,1215.0,1
3556,5093,1214,IBSP,1,1,5093.0,1214.0,1
3557,458,1217,IBSP,20,15,467.5820105820106,1224.3650793650793,189
3558,1724,1216,IBSP,21,18,1734.9402390438247,1224.5338645418326,251
3559,3449,1217,IBSP,1,1,3449.0,1217.0,1
3560,4194,1217,IBSP,1,1,4194.0,1217.0,1
3561,4812,1217,IBSP,8,10,4815.462962962963,1221.962962962963,54
3562,5086,1216,IBSP,1,1,5086.0,1216.0,1
3563,461,1219,IBSP,1,1,461.0,1219.0,1
3564,1704,1218,IBSP,1,2,1704.0,1218.5,2
3565,1803,1218,IBSP,1,1,1803.0,1218.0,1
3566,3922,1218,IBSP,9,9,3925.76,1222.14,50
3567,4660,1218,IBSP,7,10,4663.035714285715,1222.75,28
3568,4677,1219,IBSP,1,1,4677.0,1219.0,1
3569,2343,1220,IBSP,1,1,2343.0,1220.0,1
3570,2347,1221,IBSP,1,1,2347.0,1221.0,1
3571,2485,1220,IBSP,14,14,2491.6666666666665,1226.562962962963,135
3572,2764,1220,IBSP,1,1,2764.0,1220.0,1
3573,2762,1220,IBSP,11,12,2766.8426966292136,1225.9887640449438,89
3574,4675,1220,IBSP,1,1,4675.0,1220.0,1
3575,2333,1222,IBSP,16,17,2340.2,1230.3942857142856,175
3576,2342,1222,IBSP,2,1,2342.5,1222.0,2
3577,2346,1223,IBSP,1,1,2346.0,1223.0,1
3578,2652,1223,IBSP,1,1,2652.0,1223.0,1
3579,3161,1223,IBSP,1,1,3161.0,1223.0,1
3580,695,1224,IBSP,1,1,695.0,1224.0,1
3581,690,1225,IBSP,15,12,697.1980198019802,1230.118811881188,101
3582,1746,1225,IBSP,1,1,1746.0,1225.0,1
3583,3070,1225,IBSP,4,6,3071.5882352941176,1227.5882352941176,17
3584,662,1226,IBSP,18,36,671.2885375494071,1245.403162055336,253
3585,1066,1227,IBSP,1,1,1066.0,1227.0,1
3586,1920,1227,IBSP,1,1,1920.0,1227.0,1
3587,4011,1226,IBSP,14,13,4017.698275862069,1232.2327586206898,116
3588,4668,1227,IBSP,1,1,4668.0,1227.0,1
3589,4852,1227,IBSP,2,1,4852.5,1227.0,2
3590,1005,1229,IBSP,14,13,1010.5056179775281,1235.4044943820224,89
3591,1013,1229,IBSP,2,2,1013.5,1229.5,2
3592,2010,1229,IBSP,14,18,2016.91875,1236.575,160
3593,4247,1228,IBSP,7,8,4249.944444444444,1231.25,36
3594,1011,1230,IBSP,1,1,1011.0,1230.0,1
3595,2645,1231,IBSP,1,1,2645.0,1231.0,1
3596,4039,1231,IBSP,1,2,4039.0,1231.5,2
3597,4677,1231,IBSP,3,3,4678.25,1232.0,4
3598,271,1232,IBSP,1,1,271.0,1232.0,1
3599,285,1232,IBSP,1,1,285.0,1232.0,1
3600,662,1232,IBSP,3,2,662.75,1232.25,4
3601,2009,1232,IBSP,1,1,2009.0,1232.0,1
3602,3192,1232,IBSP,1,1,3192.0,1232.0,1
3603,3833,1233,IBSP,2,2,3833.5,1233.5,2
3604,692,1235,IBSP,1,1,692.0,1235.0,1
3605,962,1234,IBSP,46,44,981.5403645833334,1255.63671875,768
3606,4771,1235,IBSP,4,7,4772.375,1237.9375,16
3607,4784,1234,IBSP,1,1,4784.0,1234.0,1
3608,5002,1235,IBSP,6,5,5004.272727272727,1237.1818181818182,11
3609,5108,1234,IBSP,1,1,5108.0,1234.0,1
3610,698,1237,IBSP,1,1,698.0,1237.0,1
3611,2009,1236,IBSP,1,1,2009.0,1236.0,1
3612,2272,1236,IBSP,1,1,2272.0,1236.0,1
3613,3801,1237,IBSP,2,1,3801.5,1237.0,2
3614,3807,1236,IBSP,2,2,3807.6666666666665,1236.6666666666667,3
3615,3834,1236,IBSP,2,3,3834.25,1237.25,4
3616,5110,1237,IBSP,2,2,5110.5,1237.5,2
3617,679,1239,IBSP,2,3,679.3333333333334,1240.0,3
3618,683,1238,IBSP,1,1,683.0,1238.0,1
3619,693,1238,IBSP,4,3,694.25,1238.875,8
3620,1002,1239,IBSP,1,1,1002.0,1239.0,1
3621,1917,1238,IBSP,1,1,1917.0,1238.0,1
3622,2024,1239,IBSP,1,1,2024.0,1239.0,1
3623,2539,1238,IBSP,1,2,2539.0,1238.5,2
3624,3028,1238,IBSP,1,1,3028.0,1238.0,1
3625,3583,1239,IBSP,1,1,3583.0,1239.0,1
3626,3748,1239,IBSP,1,1,3748.0,1239.0,1
3627,4248,1239,IBSP,3,2,4249.2,1239.6,5
3628,1002,1241,IBSP,1,1,1002.0,1241.0,1
3629,2501,1240,IBSP,2,1,2501.5,1240.0,2
3630,2499,1240,IBSP,13,13,2504.810810810811,1246.027027027027,111
3631,3800,1240,IBSP,4,3,3801.6666666666665,1240.8333333333333,6
3632,3805,1240,IBSP,1,1,3805.0,1240.0,1
3633,3807,1241,IBSP,2,1,3807.5,1241.0,2
3634,4019,1240,IBSP,1,1,4019.0,1240.0,1
3635,4992,1241,IBSP,2,1,4992.5,1241.0,2
3636,486,1243,IBSP,1,1,486.0,1243.0,1
3637,506,1243,IBSP,1,1,506.0,1243.0,1
3638,1013,1242,IBSP,1,1,1013.0,1242.0,1
3639,2154,1243,IBSP,1,1,2154.0,1243.0,1
3640,2357,1243,IBSP,1,1,2357.0,1243.0,1
3641,3171,1242,IBSP,2,3,3171.4,1243.2,5
3642,3681,1242,IBSP,1,2,3681.0,1242.5,2
3643,3817,1242,IBSP,1,1,3817.0,1242.0,1
3644,4752,1243,IBSP,1,1,4752.0,1243.0,1
3645,4748,1243,IBSP,17,19,4756.206349206349,1251.8201058201057,189
3646,4954,1243,IBSP,11,10,4958.5344827586205,1248.7586206896551,58
3647,4984,1243,IBSP,14,11,4989.9010989010985,1248.5714285714287,91
3648,4996,1243,IBSP,1,1,4996.0,1243.0,1
3649,66,1244,IBSP,2,2,66.66666666666667,1244.6666666666667,3
3650,679,1244,IBSP,4,3,680.4,1245.2,5
3651,1342,1244,IBSP,1,1,1342.0,1244.0,1
3652,1938,1244,IBSP,1,1,1938.0,1244.0,1
3653,2153,1245,IBSP,1,1,2153.0,1245.0,1
3654,3818,1245,IBSP,1,1,3818.0,1245.0,1
3655,4014,1244,IBSP,1,1,4014.0,1244.0,1
3656,4017,1244,IBSP,9,7,4021.4772727272725,1246.9545454545455,44
3657,4336,1244,IBSP,2,1,4336.5,1244.0,2
3658,4425,1244,IBSP,14,10,4430.346666666666,1247.4666666666667,75
3659,4749,1244,IBSP,2,2,4749.5,1244.5,2
3660,4963,1244,IBSP,1,1,4963.0,1244.0,1
3661,395,1247,IBSP,1,1,395.0,1247.0,1
3662,2023,1246,IBSP,1,1,2023.0,1246.0,1
3663,3798,1246,IBSP,1,1,3798.0,1246.0,1
3664,4334,1246,IBSP,1,1,4334.0,1246.0,1
3665,4804,1246,IBSP,1,1,4804.0,1246.0,1
3666,4909,1247,IBSP,9,12,4912.774193548387,1251.5483870967741,62
3667,4925,1246,IBSP,1,1,4925.0,1246.0,1
3668,4996,1246,IBSP,1,1,4996.0,1246.0,1
3669,60,1248,IBSP,14,8,66.58904109589041,1251.4794520547946,73
3670,680,1248,IBSP,1,1,680.0,1248.0,1
3671,2949,1248,IBSP,1,2,2949.0,1248.5,2
3672,2954,1248,IBSP,1,1,2954.0,1248.0,1
3673,4998,1248,IBSP,1,1,4998.0,1248.0,1
3674,76,1251,IBSP,2,4,76.4,1252.4,5
3675,680,1250,IBSP,1,1,680.0,1250.0,1
3676,994,1251,IBSP,1,1,994.0,1251.0,1
3677,1007,1251,IBSP,1,1,1007.0,1251.0,1
3678,3343,1253,IBSP,10,10,3347.625,1257.2916666666667,48
3679,85,1255,IBSP,8,22,88.60919540229885,1263.9655172413793,87
3680,1825,1255,IBSP,2,2,1825.3333333333333,1255.3333333333333,3
3681,4130,1255,IBSP,2,2,4130.5,1255.5,4
3682,4908,1255,IBSP,1,1,4908.0,1255.0,1
3683,4999,1254,IBSP,7,8,5001.481481481482,1257.037037037037,27
3684,202,1256,IBSP,12,12,207.50617283950618,1261.8148148148148,81
3685,1732,1257,IBSP,1,1,1732.0,1257.0,1
3686,2780,1256,IBSP,20,27,2789.92523364486,1268.6355140186915,321
3687,2864,1256,IBSP,1,1,2864.0,1256.0,1
3688,3682,1256,IBSP,2,1,3682.5,1256.0,2
3689,5087,1256,IBSP,5,4,5089.076923076923,1257.5384615384614,13
3690,3002,1259,IBSP,4,3,3003.285714285714,1259.7142857142858,7
3691,3524,1258,IBSP,3,3,3524.8333333333335,1258.6666666666667,6
3692,4293,1258,IBSP,7,3,4296.125,1259.125,8
3693,4934,1259,IBSP,3,3,4935.0,1259.75,4
3694,4943,1259,IBSP,2,3,4943.666666666667,1260.0,3
3695,5079,1258,IBSP,6,10,5081.545454545455,1263.2121212121212,33
3696,672,1261,IBSP,1,1,672.0,1261.0,1
3697,1002,1260,IBSP,1,1,1002.0,1260.0,1
3698,1189,1260,IBSP,1,1,1189.0,1260.0,1
3699,1394,1261,IBSP,1,1,1394.0,1261.0,1
3700,1392,1261,IBSP,11,7,1398.1714285714286,1264.2285714285715,35
3701,3581,1260,IBSP,5,6,3582.7272727272725,1261.9545454545455,22
3702,3712,1260,IBSP,1,1,3712.0,1260.0,1
3703,4412,1260,IBSP,1,1,4412.0,1260.0,1
3704,4415,1261,IBSP,1,1,4415.0,1261.0,1
3705,4434,1260,IBSP,12,21,4439.146788990825,1272.6880733944954,109
3706,4440,1261,IBSP,1,1,4440.0,1261.0,1
3707,4913,1260,IBSP,1,1,4913.0,1260.0,1
3708,4931,1261,IBSP,1,1,4931.0,1261.0,1
3709,4968,1261,IBSP,1,1,4968.0,1261.0,1
3710,5005,1260,IBSP,1,1,5005.0,1260.0,1
3711,5090,1261,IBSP,1,1,5090.0,1261.0,1
3712,5095,1260,IBSP,13,14,5100.680555555556,1266.4652777777778,144
3713,290,1263,IBSP,15,13,296.1297709923664,1268.9160305343512,131
3714,310,1263,IBSP,7,10,312.3666666666667,1267.5666666666666,30
3715,319,1263,IBSP,1,1,319.0,1263.0,1
3716,1216,1263,IBSP,20,20,1225.2255319148935,1272.7829787234043,235
3717,1381,1263,IBSP,2,2,1381.5,1263.5,2
3718,1388,1263,IBSP,4,4,1389.6666666666667,1264.8333333333333,6
3719,1942,1263,IBSP,4,9,1943.388888888889,1266.9444444444443,18
3720,1946,1262,IBSP,1,1,1946.0,1262.0,1
3721,2155,1262,IBSP,1,1,2155.0,1262.0,1
3722,2326,1263,IBSP,1,1,2326.0,1263.0,1
3723,2705,1262,IBSP,1,1,2705.0,1262.0,1
3724,3344,1262,IBSP,1,1,3344.0,1262.0,1
3725,4295,1263,IBSP,15,10,4302.609195402299,1266.8620689655172,87
3726,4941,1263,IBSP,4,3,4942.857142857143,1264.142857142857,7
3727,4948,1263,IBSP,1,1,4948.0,1263.0,1
3728,5073,1262,IBSP,1,1,5073.0,1262.0,1
3729,1204,1265,IBSP,1,1,1204.0,1265.0,1
3730,1213,1264,IBSP,1,1,1213.0,1264.0,1
3731,1375,1265,IBSP,19,16,1382.7133757961783,1272.6496815286623,157
3732,3247,1265,IBSP,2,3,3247.3333333333335,1266.0,3
3733,3671,1265,IBSP,1,2,3671.0,1265.5,2
3734,3668,1265,IBSP,11,14,3672.6363636363635,1271.2424242424242,66
3735,4441,1264,IBSP,1,1,4441.0,1264.0,1
3736,4443,1264,IBSP,1,1,4443.0,1264.0,1
3737,4935,1264,IBSP,11,8,4939.863636363636,1268.159090909091,44
3738,5076,1264,IBSP,1,1,5076.0,1264.0,1
3739,5091,1265,IBSP,1,1,5091.0,1265.0,1
3740,304,1266,IBSP,1,1,304.0,1266.0,1
3741,1203,1266,IBSP,13,11,1210.6615384615384,1271.2615384615385,65
3742,1455,1267,IBSP,1,1,1455.0,1267.0,1
3743,3577,1266,IBSP,9,9,3580.9056603773583,1270.3962264150944,53
3744,4089,1266,IBSP,1,1,4089.0,1266.0,1
3745,4405,1266,IBSP,14,10,4411.5053763440865,1270.215053763441,93
3746,5093,1267,IBSP,1,1,5093.0,1267.0,1
3747,1203,1268,IBSP,5,3,1205.0,1268.5,6
3748,1389,1268,IBSP,2,2,1389.6666666666667,1268.3333333333333,3
3749,1395,1268,IBSP,1,1,1395.0,1268.0,1
3750,2314,1268,IBSP,11,11,2318.1846153846154,1274.076923076923,65
3751,2322,1268,IBSP,2,1,2322.5,1268.0,2
3752,2411,1269,IBSP,1,1,2411.0,1269.0,1
3753,2698,1268,IBSP,12,8,2703.181818181818,1271.4545454545455,44
3754,3255,1269,IBSP,2,4,3255.4285714285716,1270.2857142857142,7
3755,3693,1268,IBSP,1,1,3693.0,1268.0,1
3756,4084,1268,IBSP,16,16,4090.923076923077,1275.1834319526627,169
3757,5084,1268,IBSP,1,1,5084.0,1268.0,1
3758,712,1271,IBSP,1,1,712.0,1271.0,1
3759,757,1271,IBSP,2,2,757.5,1271.5,4
3760,1395,1271,IBSP,1,1,1395.0,1271.0,1
3761,1398,1270,IBSP,5,2,1400.0,1270.5,10
3762,2415,1271,IBSP,6,8,2417.5862068965516,1274.7931034482758,29
3763,2421,1270,IBSP,2,2,2421.3333333333335,1270.6666666666667,3
3764,2694,1270,IBSP,3,2,2695.2,1270.4,5
3765,3557,1271,IBSP,1,1,3557.0,1271.0,1
3766,3571,1270,IBSP,2,1,3571.5,1270.0,2
3767,4098,1270,IBSP,1,1,4098.0,1270.0,1
3768,4614,1271,IBSP,1,1,4614.0,1271.0,1
3769,5061,1270,IBSP,12,7,5065.632653061224,1272.6938775510205,49
3770,304,1273,IBSP,1,1,304.0,1273.0,1
3771,1041,1272,IBSP,1,1,1041.0,1272.0,1
3772,1048,1272,IBSP,16,17,1053.9241379310345,1280.5862068965516,145
3773,1057,1273,IBSP,1,1,1057.0,1273.0,1
3774,1199,1272,IBSP,2,2,1199.5,1272.5,2
3775,2367,1272,IBSP,7,6,2369.9444444444443,1274.5,18
3776,2400,1272,IBSP,5,5,2402.0,1273.6923076923076,13
3777,2408,1273,IBSP,1,1,2408.0,1273.0,1
3778,2693,1273,IBSP,1,1,2693.0,1273.0,1
3779,3055,1273,IBSP,3,3,3056.0,1274.1666666666667,6
3780,3595,1273,IBSP,1,1,3595.0,1273.0,1
3781,4301,1272,IBSP,1,1,4301.0,1272.0,1
3782,4525,1272,IBSP,8,7,4528.2307692307695,1275.2307692307693,26
3783,5107,1273,IBSP,1,1,5107.0,1273.0,1
3784,170,1274,IBSP,1,1,170.0,1274.0,1
3785,314,1274,IBSP,1,1,314.0,1274.0,1
3786,585,1274,IBSP,1,1,585.0,1274.0,1
3787,1940,1274,IBSP,1,1,1940.0,1274.0,1
3788,2408,1275,IBSP,1,1,2408.0,1275.0,1
3789,2444,1275,IBSP,1,1,2444.0,1275.0,1
3790,3247,1274,IBSP,4,2,3248.1666666666665,1274.6666666666667,6
3791,3586,1275,IBSP,3,3,3586.8333333333335,1276.1666666666667,6
3792,3592,1275,IBSP,4,4,3593.3333333333335,1277.111111111111,9
3793,3701,1274,IBSP,2,3,3701.75,1275.0,4
3794,4012,1275,IBSP,11,10,4016.8985507246375,1280.4492753623188,69
3795,4352,1274,IBSP,1,1,4352.0,1274.0,1
3796,4794,1275,IBSP,16,15,4801.5590062111805,1281.807453416149,161
3797,295,1277,IBSP,1,1,295.0,1277.0,1
3798,297,1277,IBSP,2,1,297.5,1277.0,2
3799,304,1276,IBSP,1,1,304.0,1276.0,1
3800,364,1276,IBSP,1,1,364.0,1276.0,1
3801,2105,1277,IBSP,12,16,2109.8490566037735,1284.8584905660377,106
3802,2407,1277,IBSP,1,1,2407.0,1277.0,1
3803,2410,1276,IBSP,2,1,2410.5,1276.0,2
3804,2414,1277,IBSP,1,1,2414.0,1277.0,1
3805,2462,1276,IBSP,15,13,2468.7073170731705,1282.040650406504,123
3806,3315,1276,IBSP,4,3,3316.1666666666665,1277.1666666666667,6
3807,3363,1276,IBSP,15,13,3370.871287128713,1282.1386138613861,101
3808,3903,1276,IBSP,13,12,3908.0186915887853,1281.6542056074766,107
3809,4014,1277,IBSP,1,1,4014.0,1277.0,1
3810,4288,1277,IBSP,22,23,4298.541254125413,1287.7491749174917,303
3811,4408,1276,IBSP,2,2,4408.5,1276.5,2
3812,4919,1277,IBSP,9,15,4923.428571428572,1284.3809523809523,84
3813,739,1278,IBSP,1,1,739.0,1278.0,1
3814,1823,1279,IBSP,24,20,1835.4606741573034,1289.318352059925,267
3815,2317,1279,IBSP,1,1,2317.0,1279.0,1
3816,3365,1278,IBSP,2,2,3365.6666666666665,1278.3333333333333,3
3817,4445,1278,IBSP,1,1,4445.0,1278.0,1
3818,1031,1281,IBSP,1,1,1031.0,1281.0,1
3819,1394,1280,IBSP,1,1,1394.0,1280.0,1
3820,1835,1280,IBSP,1,1,1835.0,1280.0,1
3821,3378,1280,IBSP,1,1,3378.0,1280.0,1
3822,3471,1281,IBSP,1,1,3471.0,1281.0,1
3823,3676,1281,IBSP,1,1,3676.0,1281.0,1
3824,3876,1281,IBSP,10,13,3880.703703703704,1286.851851851852,81
3825,4006,1281,IBSP,1,1,4006.0,1281.0,1
3826,4023,1281,IBSP,1,1,4023.0,1281.0,1
3827,4528,1280,IBSP,1,1,4528.0,1280.0,1
3828,4531,1281,IBSP,1,1,4531.0,1281.0,1
3829,517,1283,IBSP,1,1,517.0,1283.0,1
3830,1400,1282,IBSP,1,1,1400.0,1282.0,1
3831,1871,1283,IBSP,4,6,1872.7272727272727,1286.0,11
3832,3362,1282,IBSP,1,1,3362.0,1282.0,1
3833,3448,1282,IBSP,49,57,3472.5908337934843,1306.9105466593041,1811
3834,3886,1282,IBSP,1,1,3886.0,1282.0,1
3835,4116,1282,IBSP,2,2,4116.666666666667,1282.6666666666667,3
3836,224,1285,IBSP,1,1,224.0,1285.0,1
3837,1223,1284,IBSP,1,1,1223.0,1284.0,1
3838,1397,1284,IBSP,1,1,1397.0,1284.0,1
3839,1399,1284,IBSP,1,1,1399.0,1284.0,1
3840,1867,1285,IBSP,19,19,1875.5704225352113,1295.6971830985915,142
3841,2019,1285,IBSP,18,18,2027.6893203883494,1293.990291262136,206
3842,2418,1285,IBSP,10,10,2422.3676470588234,1289.3823529411766,68
3843,2824,1285,IBSP,12,10,2830.507042253521,1289.1690140845071,71
3844,3888,1284,IBSP,1,1,3888.0,1284.0,1
3845,3913,1285,IBSP,4,3,3914.6,1286.2,5
3846,4340,1284,IBSP,1,1,4340.0,1284.0,1
3847,4770,1284,IBSP,9,7,4773.75,1287.2083333333333,48
3848,235,1287,IBSP,1,1,235.0,1287.0,1
3849,1065,1286,IBSP,1,1,1065.0,1286.0,1
3850,1877,1286,IBSP,1,1,1877.0,1286.0,1
3851,2032,1286,IBSP,1,1,2032.0,1286.0,1
3852,2825,1286,IBSP,1,1,2825.0,1286.0,1
3853,3297,1287,IBSP,1,1,3297.0,1287.0,1
3854,3781,1287,IBSP,2,1,3781.5,1287.0,2
3855,3887,1286,IBSP,2,3,3887.5,1287.25,4
3856,4821,1286,IBSP,7,8,4824.285714285715,1289.6666666666667,21
3857,4844,1286,IBSP,3,4,4845.333333333333,1287.0,6
3858,5009,1286,IBSP,5,5,5011.2,1288.0,15
3859,1058,1289,IBSP,1,1,1058.0,1289.0,1
3860,1720,1288,IBSP,1,1,1720.0,1288.0,1
3861,1724,1289,IBSP,1,1,1724.0,1289.0,1
3862,1876,1289,IBSP,2,2,1876.5,1289.5,2
3863,600,1290,IBSP,6,6,602.1538461538462,1292.4615384615386,26
3864,922,1291,IBSP,2,1,922.5,1291.0,2
3865,1149,1291,IBSP,14,11,1154.9690721649486,1296.298969072165,97
3866,1654,1291,IBSP,1,1,1654.0,1291.0,1
3867,1716,1290,IBSP,1,1,1716.0,1290.0,1
3868,1704,1290,IBSP,30,31,1718.5653543307087,1304.7748031496062,635
3869,1874,1291,IBSP,1,1,1874.0,1291.0,1
3870,2019,1290,IBSP,1,1,2019.0,1290.0,1
3871,2401,1291,IBSP,5,7,2403.3333333333335,1294.1666666666667,18
3872,3298,1291,IBSP,4,4,3299.4285714285716,1292.7142857142858,7
3873,3301,1291,IBSP,6,7,3303.3888888888887,1294.111111111111,18
3874,4907,1290,IBSP,12,15,4912.443037974684,1296.9493670886077,79
3875,4918,1290,IBSP,1,1,4918.0,1290.0,1
3876,72,1292,IBSP,1,1,72.0,1292.0,1
3877,221,1292,IBSP,1,1,221.0,1292.0,1
3878,276,1293,IBSP,3,3,277.0,1294.2857142857142,7
3879,646,1292,IBSP,1,2,646.0,1292.5,2
3880,1062,1292,IBSP,1,1,1062.0,1292.0,1
3881,1150,1292,IBSP,1,1,1150.0,1292.0,1
3882,1162,1292,IBSP,1,1,1162.0,1292.0,1
3883,2107,1292,IBSP,2,2,2107.5,1292.5,2
3884,2382,1293,IBSP,5,5,2384.0833333333335,1295.5,12
3885,2901,1292,IBSP,1,1,2901.0,1292.0,1
3886,3367,1293,IBSP,1,2,3367.0,1293.5,2
3887,3384,1293,IBSP,1,1,3384.0,1293.0,1
3888,3387,1292,IBSP,4,3,3388.5,1293.0,8
3889,4014,1292,IBSP,6,5,4016.529411764706,1294.235294117647,17
3890,5002,1293,IBSP,1,1,5002.0,1293.0,1
3891,1937,1294,IBSP,1,1,1937.0,1294.0,1
3892,2222,1295,IBSP,1,2,2222.0,1295.5,2
3893,3905,1295,IBSP,1,1,3905.0,1295.0,1
3894,1164,1297,IBSP,1,1,1164.0,1297.0,1
3895,1319,1296,IBSP,1,1,1319.0,1296.0,1
3896,1647,1296,IBSP,11,16,1653.0515463917525,1304.5670103092784,97
3897,1667,1297,IBSP,1,1,1667.0,1297.0,1
3898,1885,1296,IBSP,1,1,1885.0,1296.0,1
3899,1935,1296,IBSP,2,1,1935.5,1296.0,2
3900,2387,1297,IBSP,1,1,2387.0,1297.0,1
3901,3227,1296,IBSP,1,1,3227.0,1296.0,1
3902,3890,1297,IBSP,1,1,3890.0,1297.0,1
3903,5109,1296,IBSP,3,6,5110.25,1298.375,8
3904,3448,1298,IBSP,1,1,3448.0,1298.0,1
3905,1735,1301,IBSP,1,1,1735.0,1301.0,1
3906,2366,1300,IBSP,3,2,2366.8,1300.6,5
3907,2638,1301,IBSP,14,12,2644.2323232323233,1306.4141414141413,99
3908,1161,1302,IBSP,1,1,1161.0,1302.0,1
3909,1163,1303,IBSP,2,1,1163.5,1303.0,2
3910,1661,1303,IBSP,1,2,1661.0,1303.5,2
3911,2345,1303,IBSP,4,5,2346.0,1305.090909090909,11
3912,2809,1302,IBSP,16,17,2817.287878787879,1309.5378787878788,132
3913,3612,1302,IBSP,1,1,3612.0,1302.0,1
3914,3674,1303,IBSP,1,1,3674.0,1303.0,1
3915,1011,1305,IBSP,1,1,1011.0,1305.0,1
3916,4005,1304,IBSP,4,5,4006.3,1305.7,10
3917,4315,1305,IBSP,48,48,4338.33160023108,1328.5470826112073,1731
3918,1735,1306,IBSP,1,1,1735.0,1306.0,1
3919,2762,1306,IBSP,1,1,2762.0,1306.0,1
3920,3065,1306,IBSP,3,3,3066.285714285714,1307.142857142857,7
3921,3375,1306,IBSP,1,1,3375.0,1306.0,1
3922,3867,1306,IBSP,1,1,3867.0,1306.0,1
3923,4012,1307,IBSP,1,1,4012.0,1307.0,1
3924,4692,1306,IBSP,16,16,4699.229166666667,1313.8958333333333,144
3925,1734,1308,IBSP,1,1,1734.0,1308.0,1
3926,1945,1308,IBSP,2,2,1945.5,1308.5,2
3927,1948,1309,IBSP,1,1,1948.0,1309.0,1
3928,2263,1309,IBSP,4,3,2264.5714285714284,1310.142857142857,7
3929,4008,1308,IBSP,1,1,4008.0,1308.0,1
3930,4353,1309,IBSP,1,1,4353.0,1309.0,1
3931,4456,1309,IBSP,8,7,4459.171428571429,1311.7428571428572,35
3932,4466,1308,IBSP,13,13,4471.666666666667,1313.919191919192,99
3933,5012,1308,IBSP,1,1,5012.0,1308.0,1
3934,744,1311,IBSP,1,1,744.0,1311.0,1
3935,840,1310,IBSP,2,2,840.3333333333334,1310.6666666666667,3
3936,1132,1310,IBSP,1,1,1132.0,1310.0,1
3937,1282,1310,IBSP,4,4,1283.1818181818182,1311.8181818181818,11
3938,1667,1311,IBSP,1,1,1667.0,1311.0,1
3939,1933,1310,IBSP,44,26,1952.085794655415,1320.8832630098452,711
3940,3760,1310,IBSP,9,8,3763.6363636363635,1313.6818181818182,44
3941,5010,1310,IBSP,2,2,5010.5,1310.5,2
3942,290,1312,IBSP,1,1,290.0,1312.0,1
3943,773,1313,IBSP,10,8,777.6666666666666,1316.4791666666667,48
3944,856,1313,IBSP,1,1,856.0,1313.0,1
3945,1130,1312,IBSP,1,1,1130.0,1312.0,1
3946,1134,1312,IBSP,1,1,1134.0,1312.0,1
3947,1734,1312,IBSP,1,1,1734.0,1312.0,1
3948,1938,1312,IBSP,2,2,1938.5,1312.5,2
3949,2192,1312,IBSP,26,20,2205.736,1321.316,250
3950,2645,1312,IBSP,1,1,2645.0,1312.0,1
3951,2861,1313,IBSP,6,5,2863.3809523809523,1314.7619047619048,21
3952,3074,1313,IBSP,1,1,3074.0,1313.0,1
3953,5006,1313,IBSP,9,12,5010.4,1319.55,40
3954,851,1314,IBSP,1,1,851.0,1314.0,1
3955,851,1315,IBSP,14,12,858.6555555555556,1320.2444444444445,90
3956,1136,1314,IBSP,1,2,1136.0,1314.5,2
3957,1281,1315,IBSP,1,1,1281.0,1315.0,1
3958,1730,1315,IBSP,1,1,1730.0,1315.0,1
3959,2194,1315,IBSP,1,1,2194.0,1315.0,1
3960,2557,1315,IBSP,1,2,2557.0,1315.5,2
3961,2559,1315,IBSP,2,2,2559.3333333333335,1315.6666666666667,3
3962,3942,1315,IBSP,1,2,3942.0,1315.5,2
3963,5013,1314,IBSP,1,1,5013.0,1314.0,1
3964,854,1317,IBSP,1,1,854.0,1317.0,1
3965,1135,1317,IBSP,2,1,1135.5,1317.0,2
3966,1252,1317,IBSP,1,2,1252.0,1317.5,2
3967,1276,1317,IBSP,1,1,1276.0,1317.0,1
3968,2383,1316,IBSP,3,3,2384.0,1317.1666666666667,6
3969,2643,1316,IBSP,1,1,2643.0,1316.0,1
3970,2676,1316,IBSP,3,3,2676.8333333333335,1317.1666666666667,6
3971,2813,1316,IBSP,2,2,2813.5,1316.5,2
3972,4130,1317,IBSP,17,15,4138.668918918919,1323.2094594594594,148
3973,4456,1317,IBSP,1,1,4456.0,1317.0,1
3974,1236,1319,IBSP,17,18,1244.9580838323354,1328.7844311377246,167
3975,1309,1319,IBSP,1,1,1309.0,1319.0,1
3976,1727,1318,IBSP,1,1,1727.0,1318.0,1
3977,2422,1318,IBSP,1,1,2422.0,1318.0,1
3978,2813,1319,IBSP,1,1,2813.0,1319.0,1
3979,2864,1319,IBSP,6,4,2866.5454545454545,1320.7272727272727,11
3980,3301,1318,IBSP,1,1,3301.0,1318.0,1
3981,4288,1318,IBSP,13,11,4294.118811881188,1323.3861386138615,101
3982,1256,1321,IBSP,1,1,1256.0,1321.0,1
3983,2815,1321,IBSP,1,1,2815.0,1321.0,1
3984,3303,1320,IBSP,1,1,3303.0,1320.0,1
3985,4444,1321,IBSP,1,1,4444.0,1321.0,1
3986,157,1322,IBSP,1,1,157.0,1322.0,1
3987,154,1323,IBSP,12,9,159.57142857142858,1327.2063492063492,63
3988,1635,1323,IBSP,4,4,1636.4545454545455,1324.8181818181818,11
3989,2393,1323,IBSP,7,5,2396.6111111111113,1324.5,18
3990,3082,1322,IBSP,4,1,3083.5,1322.0,4
3991,4258,1323,IBSP,3,3,4259.125,1323.875,8
3992,4279,1322,IBSP,1,1,4279.0,1322.0,1
3993,4417,1322,IBSP,2,2,4417.5,1322.5,4
