Cellid,x,y,gene,W,H,cX,cY,Aera
3827,3277,1181,COL1A2,1,1,3277.0,1181.0,1
3828,3294,1180,COL1A2,2,2,3294.5,1180.5,2
3829,3330,1180,COL1A2,1,2,3330.0,1180.5,2
3830,3350,1181,COL1A2,1,1,3350.0,1181.0,1
3831,3353,1180,COL1A2,2,2,3353.5,1180.5,2
3832,3356,1181,COL1A2,1,1,3356.0,1181.0,1
3833,3597,1180,COL1A2,1,1,3597.0,1180.0,1
3834,534,1183,COL1A2,1,1,534.0,1183.0,1
3835,3192,1182,COL1A2,1,1,3192.0,1182.0,1
3836,3260,1182,COL1A2,1,1,3260.0,1182.0,1
3837,3343,1182,COL1A2,1,1,3343.0,1182.0,1
3838,3345,1183,COL1A2,1,1,3345.0,1183.0,1
3839,3364,1183,COL1A2,1,1,3364.0,1183.0,1
3840,3561,1182,COL1A2,1,1,3561.0,1182.0,1
3841,3570,1182,COL1A2,1,1,3570.0,1182.0,1
3842,548,1184,COL1A2,1,1,548.0,1184.0,1
3843,1614,1184,COL1A2,2,2,1614.3333333333333,1184.6666666666667,3
3844,2148,1184,COL1A2,1,1,2148.0,1184.0,1
3845,3284,1185,COL1A2,1,1,3284.0,1185.0,1
3846,3293,1184,COL1A2,1,1,3293.0,1184.0,1
3847,3344,1185,COL1A2,1,1,3344.0,1185.0,1
3848,3361,1184,COL1A2,2,2,3361.5,1184.5,2
3849,3552,1184,COL1A2,1,1,3552.0,1184.0,1
3850,3554,1184,COL1A2,1,1,3554.0,1184.0,1
3851,3567,1184,COL1A2,1,1,3567.0,1184.0,1
3852,3319,1187,COL1A2,1,1,3319.0,1187.0,1
3853,3321,1187,COL1A2,1,1,3321.0,1187.0,1
3854,3331,1186,COL1A2,2,3,3331.3333333333335,1187.0,3
3855,3351,1186,COL1A2,1,1,3351.0,1186.0,1
3856,3419,1186,COL1A2,1,1,3419.0,1186.0,1
3857,3549,1186,COL1A2,1,1,3549.0,1186.0,1
3858,3551,1186,COL1A2,2,1,3551.5,1186.0,2
3859,3558,1186,COL1A2,1,1,3558.0,1186.0,1
3860,3560,1186,COL1A2,1,1,3560.0,1186.0,1
3861,133,1189,COL1A2,1,1,133.0,1189.0,1
3862,490,1189,COL1A2,1,1,490.0,1189.0,1
3863,541,1189,COL1A2,1,1,541.0,1189.0,1
3864,3287,1189,COL1A2,1,1,3287.0,1189.0,1
3865,3336,1189,COL1A2,3,2,3337.0,1189.6666666666667,3
3866,3436,1188,COL1A2,1,1,3436.0,1188.0,1
3867,3550,1189,COL1A2,2,2,3550.6666666666665,1189.6666666666667,3
3868,3554,1188,COL1A2,1,1,3554.0,1188.0,1
3869,127,1191,COL1A2,1,1,127.0,1191.0,1
3870,703,1191,COL1A2,1,1,703.0,1191.0,1
3871,1444,1191,COL1A2,1,1,1444.0,1191.0,1
3872,1608,1191,COL1A2,3,1,1609.0,1191.0,3
3873,3276,1191,COL1A2,1,1,3276.0,1191.0,1
3874,3326,1191,COL1A2,1,1,3326.0,1191.0,1
3875,3328,1191,COL1A2,1,1,3328.0,1191.0,1
3876,3332,1190,COL1A2,1,1,3332.0,1190.0,1
3877,3395,1190,COL1A2,1,1,3395.0,1190.0,1
3878,3404,1191,COL1A2,1,1,3404.0,1191.0,1
3879,3543,1190,COL1A2,17,34,3551.911111111111,1205.2111111111112,180
3880,3560,1190,COL1A2,1,1,3560.0,1190.0,1
3881,394,1192,COL1A2,1,2,394.0,1192.5,2
3882,494,1192,COL1A2,1,1,494.0,1192.0,1
3883,2601,1193,COL1A2,1,1,2601.0,1193.0,1
3884,2843,1193,COL1A2,1,1,2843.0,1193.0,1
3885,3078,1193,COL1A2,1,1,3078.0,1193.0,1
3886,3083,1192,COL1A2,3,2,3084.0,1192.6666666666667,3
3887,3283,1192,COL1A2,1,1,3283.0,1192.0,1
3888,3293,1193,COL1A2,1,1,3293.0,1193.0,1
3889,3328,1193,COL1A2,1,1,3328.0,1193.0,1
3890,3337,1193,COL1A2,1,1,3337.0,1193.0,1
3891,3341,1192,COL1A2,1,1,3341.0,1192.0,1
3892,3376,1192,COL1A2,1,1,3376.0,1192.0,1
3893,3384,1193,COL1A2,1,1,3384.0,1193.0,1
3894,3407,1192,COL1A2,1,1,3407.0,1192.0,1
3895,3434,1193,COL1A2,1,1,3434.0,1193.0,1
3896,3452,1192,COL1A2,1,1,3452.0,1192.0,1
3897,3548,1192,COL1A2,1,1,3548.0,1192.0,1
3898,3559,1193,COL1A2,1,1,3559.0,1193.0,1
3899,3561,1192,COL1A2,1,2,3561.0,1192.5,2
3900,122,1195,COL1A2,1,1,122.0,1195.0,1
3901,124,1195,COL1A2,1,1,124.0,1195.0,1
3902,1603,1195,COL1A2,5,6,1605.0588235294117,1197.5882352941176,17
3903,2907,1194,COL1A2,1,1,2907.0,1194.0,1
3904,3003,1195,COL1A2,1,1,3003.0,1195.0,1
3905,3075,1194,COL1A2,1,1,3075.0,1194.0,1
3906,3087,1195,COL1A2,1,1,3087.0,1195.0,1
3907,3298,1194,COL1A2,1,2,3298.0,1194.5,2
3908,3314,1195,COL1A2,1,1,3314.0,1195.0,1
3909,3341,1195,COL1A2,1,1,3341.0,1195.0,1
3910,3425,1195,COL1A2,1,1,3425.0,1195.0,1
3911,3465,1194,COL1A2,1,1,3465.0,1194.0,1
3912,3557,1195,COL1A2,1,1,3557.0,1195.0,1
3913,496,1196,COL1A2,1,1,496.0,1196.0,1
3914,675,1196,COL1A2,1,1,675.0,1196.0,1
3915,813,1197,COL1A2,25,24,824.6941489361702,1208.8909574468084,376
3916,1596,1196,COL1A2,1,1,1596.0,1196.0,1
3917,1733,1196,COL1A2,10,8,1737.774193548387,1199.2903225806451,62
3918,2894,1197,COL1A2,1,1,2894.0,1197.0,1
3919,2918,1197,COL1A2,1,1,2918.0,1197.0,1
3920,3074,1196,COL1A2,1,1,3074.0,1196.0,1
3921,3311,1196,COL1A2,1,1,3311.0,1196.0,1
3922,3371,1197,COL1A2,1,1,3371.0,1197.0,1
3923,3393,1197,COL1A2,1,1,3393.0,1197.0,1
3924,3423,1197,COL1A2,1,1,3423.0,1197.0,1
3925,3462,1196,COL1A2,1,1,3462.0,1196.0,1
3926,3545,1196,COL1A2,1,1,3545.0,1196.0,1
3927,3559,1196,COL1A2,1,1,3559.0,1196.0,1
3928,3561,1197,COL1A2,2,2,3561.5,1197.5,2
3929,95,1198,COL1A2,1,1,95.0,1198.0,1
3930,279,1198,COL1A2,1,1,279.0,1198.0,1
3931,492,1199,COL1A2,6,4,494.72727272727275,1200.3636363636363,11
3932,1596,1198,COL1A2,8,6,1599.107142857143,1201.0,28
3933,1726,1199,COL1A2,1,1,1726.0,1199.0,1
3934,3074,1198,COL1A2,1,1,3074.0,1198.0,1
3935,3280,1198,COL1A2,1,1,3280.0,1198.0,1
3936,3307,1198,COL1A2,1,1,3307.0,1198.0,1
3937,3316,1198,COL1A2,1,1,3316.0,1198.0,1
3938,3380,1198,COL1A2,2,1,3380.5,1198.0,2
3939,29,1200,COL1A2,1,1,29.0,1200.0,1
3940,601,1200,COL1A2,1,1,601.0,1200.0,1
3941,796,1200,COL1A2,1,1,796.0,1200.0,1
3942,1730,1200,COL1A2,1,1,1730.0,1200.0,1
3943,2101,1200,COL1A2,1,1,2101.0,1200.0,1
3944,2810,1201,COL1A2,1,1,2810.0,1201.0,1
3945,2813,1200,COL1A2,1,1,2813.0,1200.0,1
3946,2853,1201,COL1A2,1,1,2853.0,1201.0,1
3947,3335,1201,COL1A2,1,1,3335.0,1201.0,1
3948,3354,1201,COL1A2,1,1,3354.0,1201.0,1
3949,3434,1201,COL1A2,1,1,3434.0,1201.0,1
3950,3561,1201,COL1A2,1,1,3561.0,1201.0,1
3951,3872,1201,COL1A2,1,1,3872.0,1201.0,1
3952,175,1203,COL1A2,1,1,175.0,1203.0,1
3953,813,1202,COL1A2,1,1,813.0,1202.0,1
3954,2369,1203,COL1A2,1,1,2369.0,1203.0,1
3955,3282,1202,COL1A2,1,1,3282.0,1202.0,1
3956,3334,1203,COL1A2,1,1,3334.0,1203.0,1
3957,3367,1203,COL1A2,1,1,3367.0,1203.0,1
3958,3372,1202,COL1A2,1,1,3372.0,1202.0,1
3959,3412,1203,COL1A2,1,1,3412.0,1203.0,1
3960,3558,1203,COL1A2,1,1,3558.0,1203.0,1
3961,493,1204,COL1A2,1,1,493.0,1204.0,1
3962,509,1205,COL1A2,1,1,509.0,1205.0,1
3963,1810,1205,COL1A2,1,1,1810.0,1205.0,1
3964,2818,1205,COL1A2,1,1,2818.0,1205.0,1
3965,2888,1204,COL1A2,1,1,2888.0,1204.0,1
3966,3302,1204,COL1A2,1,1,3302.0,1204.0,1
3967,3383,1205,COL1A2,1,1,3383.0,1205.0,1
3968,3395,1204,COL1A2,1,1,3395.0,1204.0,1
3969,3424,1205,COL1A2,5,3,3425.818181818182,1206.0,11
3970,3907,1204,COL1A2,1,1,3907.0,1204.0,1
3971,3909,1204,COL1A2,1,1,3909.0,1204.0,1
3972,122,1206,COL1A2,1,1,122.0,1206.0,1
3973,130,1206,COL1A2,1,1,130.0,1206.0,1
3974,500,1206,COL1A2,1,1,500.0,1206.0,1
3975,2353,1206,COL1A2,8,10,2356.8,1211.4,25
3976,3265,1206,COL1A2,1,1,3265.0,1206.0,1
3977,3267,1206,COL1A2,1,1,3267.0,1206.0,1
3978,3272,1206,COL1A2,1,1,3272.0,1206.0,1
3979,2153,1209,COL1A2,1,1,2153.0,1209.0,1
3980,3030,1208,COL1A2,1,1,3030.0,1208.0,1
3981,3268,1209,COL1A2,1,1,3268.0,1209.0,1
3982,3428,1209,COL1A2,1,1,3428.0,1209.0,1
3983,3430,1209,COL1A2,1,1,3430.0,1209.0,1
3984,3558,1209,COL1A2,2,1,3558.5,1209.0,2
3985,1878,1211,COL1A2,1,1,1878.0,1211.0,1
3986,2354,1211,COL1A2,1,3,2354.0,1212.0,3
3987,2961,1210,COL1A2,1,1,2961.0,1210.0,1
3988,3008,1211,COL1A2,1,1,3008.0,1211.0,1
3989,3270,1211,COL1A2,1,1,3270.0,1211.0,1
3990,3289,1211,COL1A2,1,1,3289.0,1211.0,1
3991,3312,1211,COL1A2,1,1,3312.0,1211.0,1
3992,3345,1211,COL1A2,1,1,3345.0,1211.0,1
3993,3379,1211,COL1A2,2,2,3379.5,1211.5,2
3994,3392,1210,COL1A2,1,1,3392.0,1210.0,1
3995,3415,1211,COL1A2,1,1,3415.0,1211.0,1
3996,3418,1211,COL1A2,1,1,3418.0,1211.0,1
3997,3423,1211,COL1A2,1,1,3423.0,1211.0,1
3998,3431,1211,COL1A2,1,1,3431.0,1211.0,1
3999,3433,1210,COL1A2,1,1,3433.0,1210.0,1
4000,3547,1211,COL1A2,1,1,3547.0,1211.0,1
4001,1729,1212,COL1A2,15,18,1735.9617486338798,1220.2295081967213,183
4002,1878,1213,COL1A2,1,1,1878.0,1213.0,1
4003,3359,1212,COL1A2,1,1,3359.0,1212.0,1
4004,3382,1212,COL1A2,2,2,3382.5,1212.5,2
4005,3399,1212,COL1A2,1,1,3399.0,1212.0,1
4006,3543,1212,COL1A2,2,2,3543.5,1212.5,2
4007,3548,1213,COL1A2,1,1,3548.0,1213.0,1
4008,3560,1212,COL1A2,1,1,3560.0,1212.0,1
4009,743,1215,COL1A2,1,1,743.0,1215.0,1
4010,840,1215,COL1A2,1,1,840.0,1215.0,1
4011,1416,1215,COL1A2,1,1,1416.0,1215.0,1
4012,1725,1214,COL1A2,3,3,1725.75,1215.0,4
4013,2267,1214,COL1A2,1,1,2267.0,1214.0,1
4014,2982,1214,COL1A2,1,1,2982.0,1214.0,1
4015,3037,1215,COL1A2,1,1,3037.0,1215.0,1
4016,3070,1215,COL1A2,1,1,3070.0,1215.0,1
4017,3415,1215,COL1A2,1,1,3415.0,1215.0,1
4018,3439,1215,COL1A2,1,1,3439.0,1215.0,1
4019,3560,1215,COL1A2,1,1,3560.0,1215.0,1
4020,3896,1214,COL1A2,1,1,3896.0,1214.0,1
4021,80,1217,COL1A2,1,1,80.0,1217.0,1
4022,1332,1216,COL1A2,1,1,1332.0,1216.0,1
4023,3295,1217,COL1A2,1,1,3295.0,1217.0,1
4024,3351,1216,COL1A2,1,1,3351.0,1216.0,1
4025,3381,1216,COL1A2,1,1,3381.0,1216.0,1
4026,3430,1217,COL1A2,1,1,3430.0,1217.0,1
4027,3602,1217,COL1A2,1,1,3602.0,1217.0,1
4028,3923,1217,COL1A2,5,6,3925.0,1219.142857142857,14
4029,1723,1219,COL1A2,2,2,1723.5,1219.5,2
4030,1727,1218,COL1A2,1,1,1727.0,1218.0,1
4031,2769,1218,COL1A2,1,1,2769.0,1218.0,1
4032,2870,1219,COL1A2,1,1,2870.0,1219.0,1
4033,3039,1219,COL1A2,1,1,3039.0,1219.0,1
4034,3069,1219,COL1A2,7,8,3071.7105263157896,1222.5526315789473,38
4035,3373,1218,COL1A2,1,1,3373.0,1218.0,1
4036,3381,1219,COL1A2,1,1,3381.0,1219.0,1
4037,3558,1218,COL1A2,2,2,3558.5,1218.5,2
4038,3606,1218,COL1A2,1,1,3606.0,1218.0,1
4039,181,1221,COL1A2,1,1,181.0,1221.0,1
4040,825,1221,COL1A2,1,1,825.0,1221.0,1
4041,1728,1221,COL1A2,1,1,1728.0,1221.0,1
4042,2767,1220,COL1A2,1,1,2767.0,1220.0,1
4043,3544,1221,COL1A2,1,1,3544.0,1221.0,1
4044,3556,1221,COL1A2,2,3,3556.6666666666665,1222.0,3
4045,693,1223,COL1A2,6,5,695.3157894736842,1224.578947368421,19
4046,1727,1223,COL1A2,2,2,1727.3333333333333,1223.6666666666667,3
4047,2906,1223,COL1A2,1,1,2906.0,1223.0,1
4048,3064,1222,COL1A2,1,1,3064.0,1222.0,1
4049,3300,1223,COL1A2,1,1,3300.0,1223.0,1
4050,3368,1223,COL1A2,1,1,3368.0,1223.0,1
4051,3552,1223,COL1A2,1,1,3552.0,1223.0,1
4052,3559,1222,COL1A2,1,1,3559.0,1222.0,1
4053,700,1225,COL1A2,1,1,700.0,1225.0,1
4054,2007,1225,COL1A2,15,14,2014.835616438356,1232.0821917808219,146
4055,3370,1224,COL1A2,1,1,3370.0,1224.0,1
4056,3373,1225,COL1A2,1,1,3373.0,1225.0,1
4057,3404,1224,COL1A2,1,1,3404.0,1224.0,1
4058,3547,1225,COL1A2,1,1,3547.0,1225.0,1
4059,3598,1225,COL1A2,1,1,3598.0,1225.0,1
4060,2487,1226,COL1A2,1,2,2487.0,1226.5,2
4061,3062,1226,COL1A2,1,1,3062.0,1226.0,1
4062,3268,1227,COL1A2,1,1,3268.0,1227.0,1
4063,3314,1227,COL1A2,1,1,3314.0,1227.0,1
4064,3376,1227,COL1A2,1,1,3376.0,1227.0,1
4065,3588,1227,COL1A2,1,1,3588.0,1227.0,1
4066,693,1229,COL1A2,1,1,693.0,1229.0,1
4067,699,1228,COL1A2,1,1,699.0,1228.0,1
4068,2333,1228,COL1A2,2,3,2333.3333333333335,1229.0,3
4069,2337,1229,COL1A2,4,4,2338.625,1230.625,8
4070,2341,1228,COL1A2,2,1,2341.5,1228.0,2
4071,2880,1228,COL1A2,1,1,2880.0,1228.0,1
4072,51,1230,COL1A2,1,1,51.0,1230.0,1
4073,2007,1230,COL1A2,1,1,2007.0,1230.0,1
4074,3320,1231,COL1A2,1,1,3320.0,1231.0,1
4075,3339,1230,COL1A2,1,1,3339.0,1230.0,1
4076,3589,1230,COL1A2,1,1,3589.0,1230.0,1
4077,100,1233,COL1A2,1,1,100.0,1233.0,1
4078,2334,1232,COL1A2,2,2,2334.6666666666665,1232.3333333333333,3
4079,2352,1233,COL1A2,1,2,2352.0,1233.5,2
4080,2840,1233,COL1A2,1,1,2840.0,1233.0,1
4081,3260,1233,COL1A2,1,1,3260.0,1233.0,1
4082,3281,1233,COL1A2,1,1,3281.0,1233.0,1
4083,3306,1233,COL1A2,1,1,3306.0,1233.0,1
4084,3575,1232,COL1A2,1,1,3575.0,1232.0,1
4085,186,1234,COL1A2,1,2,186.0,1234.5,2
4086,233,1235,COL1A2,2,2,233.66666666666666,1235.6666666666667,3
4087,575,1234,COL1A2,1,1,575.0,1234.0,1
4088,2467,1235,COL1A2,1,1,2467.0,1235.0,1
4089,3415,1234,COL1A2,1,1,3415.0,1234.0,1
4090,3579,1234,COL1A2,1,1,3579.0,1234.0,1
4091,3582,1234,COL1A2,3,3,3582.8,1235.0,5
4092,3590,1234,COL1A2,1,2,3590.0,1234.5,2
4093,668,1236,COL1A2,4,5,669.8,1238.0,10
4094,735,1236,COL1A2,1,1,735.0,1236.0,1
4095,994,1236,COL1A2,1,1,994.0,1236.0,1
4096,3310,1237,COL1A2,1,1,3310.0,1237.0,1
4097,3329,1237,COL1A2,1,1,3329.0,1237.0,1
4098,3420,1236,COL1A2,1,1,3420.0,1236.0,1
4099,3424,1236,COL1A2,1,1,3424.0,1236.0,1
4100,47,1239,COL1A2,1,1,47.0,1239.0,1
4101,260,1239,COL1A2,1,1,260.0,1239.0,1
4102,831,1238,COL1A2,1,1,831.0,1238.0,1
4103,987,1239,COL1A2,4,5,988.875,1240.5,8
4104,2497,1239,COL1A2,13,10,2502.926470588235,1244.1764705882354,68
4105,3306,1239,COL1A2,1,1,3306.0,1239.0,1
4106,3309,1239,COL1A2,1,1,3309.0,1239.0,1
4107,3446,1238,COL1A2,1,1,3446.0,1238.0,1
4108,3556,1238,COL1A2,1,1,3556.0,1238.0,1
4109,3572,1239,COL1A2,1,1,3572.0,1239.0,1
4110,662,1241,COL1A2,1,2,662.0,1241.5,2
4111,965,1240,COL1A2,23,30,976.6165803108809,1255.0569948186528,386
4112,992,1241,COL1A2,5,6,994.1818181818181,1244.090909090909,11
4113,1331,1241,COL1A2,1,1,1331.0,1241.0,1
4114,2012,1240,COL1A2,2,2,2012.6666666666667,1240.3333333333333,3
4115,2016,1240,COL1A2,1,1,2016.0,1240.0,1
4116,2401,1240,COL1A2,2,2,2401.5,1240.5,4
4117,3544,1241,COL1A2,1,1,3544.0,1241.0,1
4118,3569,1241,COL1A2,1,1,3569.0,1241.0,1
4119,3582,1240,COL1A2,1,1,3582.0,1240.0,1
4120,3585,1240,COL1A2,1,1,3585.0,1240.0,1
4121,64,1243,COL1A2,1,1,64.0,1243.0,1
4122,730,1242,COL1A2,1,1,730.0,1242.0,1
4123,1936,1242,COL1A2,1,1,1936.0,1242.0,1
4124,2015,1242,COL1A2,1,1,2015.0,1242.0,1
4125,2470,1242,COL1A2,1,1,2470.0,1242.0,1
4126,2889,1243,COL1A2,1,1,2889.0,1243.0,1
4127,2918,1243,COL1A2,1,1,2918.0,1243.0,1
4128,3284,1242,COL1A2,1,1,3284.0,1242.0,1
4129,3304,1243,COL1A2,1,1,3304.0,1243.0,1
4130,3367,1243,COL1A2,1,1,3367.0,1243.0,1
4131,3398,1243,COL1A2,1,1,3398.0,1243.0,1
4132,3541,1243,COL1A2,1,1,3541.0,1243.0,1
4133,988,1244,COL1A2,1,1,988.0,1244.0,1
4134,2018,1244,COL1A2,1,1,2018.0,1244.0,1
4135,2880,1245,COL1A2,1,1,2880.0,1245.0,1
4136,2898,1244,COL1A2,1,1,2898.0,1244.0,1
4137,3354,1244,COL1A2,1,1,3354.0,1244.0,1
4138,3537,1244,COL1A2,3,2,3538.0,1244.6666666666667,3
4139,3579,1244,COL1A2,1,1,3579.0,1244.0,1
4140,3582,1244,COL1A2,1,1,3582.0,1244.0,1
4141,58,1246,COL1A2,10,8,62.370370370370374,1249.6666666666667,54
4142,2233,1247,COL1A2,1,1,2233.0,1247.0,1
4143,2920,1247,COL1A2,1,1,2920.0,1247.0,1
4144,3317,1246,COL1A2,1,1,3317.0,1246.0,1
4145,3525,1247,COL1A2,1,1,3525.0,1247.0,1
4146,3533,1247,COL1A2,1,1,3533.0,1247.0,1
4147,3539,1247,COL1A2,1,1,3539.0,1247.0,1
4148,3545,1246,COL1A2,1,1,3545.0,1246.0,1
4149,75,1248,COL1A2,2,2,75.33333333333333,1248.6666666666667,3
4150,2867,1249,COL1A2,1,1,2867.0,1249.0,1
4151,3355,1249,COL1A2,1,1,3355.0,1249.0,1
4152,3535,1248,COL1A2,4,5,3536.285714285714,1249.857142857143,7
4153,3542,1248,COL1A2,1,1,3542.0,1248.0,1
4154,3555,1249,COL1A2,1,1,3555.0,1249.0,1
4155,3569,1249,COL1A2,1,1,3569.0,1249.0,1
4156,3576,1248,COL1A2,1,1,3576.0,1248.0,1
4157,69,1250,COL1A2,1,2,69.0,1250.5,2
4158,72,1251,COL1A2,2,2,72.5,1251.5,2
4159,2987,1250,COL1A2,1,1,2987.0,1250.0,1
4160,3523,1250,COL1A2,1,1,3523.0,1250.0,1
4161,3531,1250,COL1A2,1,2,3531.0,1250.5,2
4162,3544,1251,COL1A2,1,1,3544.0,1251.0,1
4163,3682,1250,COL1A2,2,3,3682.25,1251.25,4
4164,68,1253,COL1A2,1,1,68.0,1253.0,1
4165,84,1253,COL1A2,7,13,87.12962962962963,1258.4444444444443,54
4166,1390,1252,COL1A2,1,1,1390.0,1252.0,1
4167,3029,1253,COL1A2,1,1,3029.0,1253.0,1
4168,3289,1253,COL1A2,1,1,3289.0,1253.0,1
4169,3317,1253,COL1A2,1,1,3317.0,1253.0,1
4170,3345,1253,COL1A2,1,1,3345.0,1253.0,1
4171,3481,1252,COL1A2,1,1,3481.0,1252.0,1
4172,3485,1253,COL1A2,1,1,3485.0,1253.0,1
4173,3524,1252,COL1A2,3,5,3525.1,1254.5,10
4174,3532,1253,COL1A2,1,1,3532.0,1253.0,1
4175,3542,1252,COL1A2,1,1,3542.0,1252.0,1
4176,3544,1253,COL1A2,1,1,3544.0,1253.0,1
4177,3548,1252,COL1A2,1,1,3548.0,1252.0,1
4178,3555,1253,COL1A2,1,1,3555.0,1253.0,1
4179,202,1255,COL1A2,11,8,207.12765957446808,1258.6382978723404,47
4180,2868,1255,COL1A2,1,1,2868.0,1255.0,1
4181,3255,1255,COL1A2,1,1,3255.0,1255.0,1
4182,3317,1255,COL1A2,1,1,3317.0,1255.0,1
4183,3346,1255,COL1A2,1,1,3346.0,1255.0,1
4184,3347,1255,COL1A2,5,4,3348.5714285714284,1256.5714285714287,7
4185,3442,1255,COL1A2,1,1,3442.0,1255.0,1
4186,3507,1254,COL1A2,1,1,3507.0,1254.0,1
4187,3532,1255,COL1A2,1,1,3532.0,1255.0,1
4188,3539,1255,COL1A2,1,1,3539.0,1255.0,1
4189,3541,1254,COL1A2,2,1,3541.5,1254.0,2
4190,3559,1254,COL1A2,1,2,3559.0,1254.5,2
4191,3570,1254,COL1A2,1,1,3570.0,1254.0,1
4192,3582,1255,COL1A2,3,4,3583.0,1256.6666666666667,6
4193,581,1257,COL1A2,1,1,581.0,1257.0,1
4194,1111,1256,COL1A2,1,1,1111.0,1256.0,1
4195,1393,1256,COL1A2,1,1,1393.0,1256.0,1
4196,1395,1257,COL1A2,3,3,1396.3333333333333,1257.6666666666667,6
4197,3295,1257,COL1A2,1,1,3295.0,1257.0,1
4198,3360,1256,COL1A2,1,1,3360.0,1256.0,1
4199,3444,1256,COL1A2,1,1,3444.0,1256.0,1
4200,3458,1256,COL1A2,4,3,3459.8,1257.2,5
4201,3466,1256,COL1A2,1,1,3466.0,1256.0,1
4202,3468,1257,COL1A2,1,1,3468.0,1257.0,1
4203,3471,1257,COL1A2,1,2,3471.0,1257.5,2
4204,3478,1256,COL1A2,2,2,3478.5,1256.5,2
4205,3537,1256,COL1A2,1,1,3537.0,1256.0,1
4206,3543,1257,COL1A2,1,1,3543.0,1257.0,1
4207,3553,1257,COL1A2,1,1,3553.0,1257.0,1
4208,3564,1256,COL1A2,1,1,3564.0,1256.0,1
4209,584,1258,COL1A2,1,1,584.0,1258.0,1
4210,723,1258,COL1A2,1,1,723.0,1258.0,1
4211,1206,1258,COL1A2,1,1,1206.0,1258.0,1
4212,1212,1259,COL1A2,2,1,1212.5,1259.0,2
4213,1399,1258,COL1A2,4,4,1400.6666666666667,1259.3333333333333,12
4214,2997,1258,COL1A2,1,1,2997.0,1258.0,1
4215,3453,1258,COL1A2,1,1,3453.0,1258.0,1
4216,3451,1259,COL1A2,8,10,3454.391304347826,1263.0434782608695,23
4217,3457,1258,COL1A2,8,11,3460.862068965517,1264.1379310344828,29
4218,3466,1259,COL1A2,7,4,3468.8,1260.4,10
4219,3476,1258,COL1A2,1,1,3476.0,1258.0,1
4220,3528,1259,COL1A2,1,1,3528.0,1259.0,1
4221,3533,1258,COL1A2,1,1,3533.0,1258.0,1
4222,3536,1258,COL1A2,1,1,3536.0,1258.0,1
4223,3539,1258,COL1A2,1,1,3539.0,1258.0,1
4224,3550,1259,COL1A2,1,1,3550.0,1259.0,1
4225,3931,1258,COL1A2,1,1,3931.0,1258.0,1
4226,91,1261,COL1A2,1,1,91.0,1261.0,1
4227,93,1261,COL1A2,1,1,93.0,1261.0,1
4228,292,1260,COL1A2,1,1,292.0,1260.0,1
4229,292,1261,COL1A2,7,3,295.0,1262.4166666666667,12
4230,1218,1260,COL1A2,15,19,1224.6130653266332,1269.145728643216,199
4231,1377,1261,COL1A2,9,13,1381.0428571428572,1267.5857142857142,70
4232,1388,1260,COL1A2,3,4,1389.2857142857142,1261.2857142857142,7
4233,1536,1261,COL1A2,1,1,1536.0,1261.0,1
4234,1940,1261,COL1A2,2,1,1940.5,1261.0,2
4235,2706,1261,COL1A2,1,1,2706.0,1261.0,1
4236,3320,1260,COL1A2,1,1,3320.0,1260.0,1
4237,3341,1260,COL1A2,1,2,3341.0,1260.5,2
4238,3343,1260,COL1A2,1,1,3343.0,1260.0,1
4239,3465,1261,COL1A2,1,3,3465.0,1262.0,3
4240,3474,1260,COL1A2,3,2,3475.0,1260.6666666666667,3
4241,3481,1260,COL1A2,1,1,3481.0,1260.0,1
4242,3483,1261,COL1A2,1,1,3483.0,1261.0,1
4243,3489,1261,COL1A2,1,1,3489.0,1261.0,1
4244,3532,1260,COL1A2,1,1,3532.0,1260.0,1
4245,3535,1260,COL1A2,2,2,3535.6666666666665,1260.6666666666667,3
4246,3541,1260,COL1A2,1,1,3541.0,1260.0,1
4247,3583,1261,COL1A2,1,1,3583.0,1261.0,1
4248,1204,1262,COL1A2,1,1,1204.0,1262.0,1
4249,1203,1262,COL1A2,11,12,1209.6349206349207,1267.7619047619048,63
4250,1392,1263,COL1A2,2,1,1392.5,1263.0,2
4251,1941,1263,COL1A2,1,2,1941.0,1263.5,2
4252,2786,1263,COL1A2,10,11,2789.810810810811,1267.1891891891892,37
4253,3472,1263,COL1A2,1,1,3472.0,1263.0,1
4254,3474,1263,COL1A2,3,2,3475.0,1263.3333333333333,3
4255,3491,1263,COL1A2,1,1,3491.0,1263.0,1
4256,3535,1263,COL1A2,2,1,3535.5,1263.0,2
4257,3552,1262,COL1A2,1,1,3552.0,1262.0,1
4258,300,1264,COL1A2,1,1,300.0,1264.0,1
4259,1203,1264,COL1A2,1,1,1203.0,1264.0,1
4260,1399,1264,COL1A2,4,3,1400.25,1265.25,8
4261,2385,1264,COL1A2,2,3,2385.4,1265.2,5
4262,3377,1265,COL1A2,1,1,3377.0,1265.0,1
4263,3447,1264,COL1A2,2,2,3447.5,1264.5,2
4264,3441,1265,COL1A2,11,16,3445.796296296296,1271.2222222222222,54
4265,3455,1264,COL1A2,1,1,3455.0,1264.0,1
4266,3467,1264,COL1A2,1,1,3467.0,1264.0,1
4267,3468,1264,COL1A2,4,4,3469.4,1265.6,5
4268,3484,1265,COL1A2,1,1,3484.0,1265.0,1
4269,3494,1264,COL1A2,1,1,3494.0,1264.0,1
4270,3530,1265,COL1A2,2,2,3530.5,1265.5,2
4271,3538,1264,COL1A2,1,1,3538.0,1264.0,1
